<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SILV.US,D,20200302,000000,6.56,6.5975,6.09,6.55,855008,0
SILV.US,D,20200303,000000,7.04,7.13,6.65,6.83,1419787,0
SILV.US,D,20200304,000000,7,7.015,6.61,6.89,497474,0
SILV.US,D,20200305,000000,7.05,7.175,6.78,7.11,704426,0
SILV.US,D,20200306,000000,7.12,7.24,6.68,6.97,680897,0
SILV.US,D,20200309,000000,6.49,6.75,6.25,6.44,610586,0
SILV.US,D,20200310,000000,6.51,6.67,5.9601,6.38,979773,0
SILV.US,D,20200311,000000,6.23,6.23,5.2025,5.3,1753324,0
SILV.US,D,20200312,000000,4.04,5.16,3.93,4.43,1720512,0
SILV.US,D,20200313,000000,4.57,4.65,3.9201,4.29,1582683,0
SILV.US,D,20200316,000000,3.6,4.79,3.28,4.34,2139014,0
SILV.US,D,20200317,000000,4.26,4.91,4.06,4.64,1536166,0
SILV.US,D,20200318,000000,4.54,5.09,4.2101,4.45,2630553,0
SILV.US,D,20200319,000000,4.51,5.165,4.18,4.76,2231716,0
SILV.US,D,20200320,000000,5.09,5.57,4.9,5.18,12406817,0
SILV.US,D,20200323,000000,5.37,5.39,4.68,5.09,1542956,0
SILV.US,D,20200324,000000,6,6.18,5.35,6.04,2187991,0
SILV.US,D,20200325,000000,6.11,6.43,5.8085,6.14,1702822,0
SILV.US,D,20200326,000000,6.25,6.49,5.71,5.75,935058,0
SILV.US,D,20200327,000000,5.68,5.8651,5.21,5.37,718975,0
SILV.US,D,20200330,000000,5.32,5.6,4.8,5.15,877642,0
SILV.US,D,20200331,000000,4.98,5.4497,4.98,5.22,378488,0
SILV.US,D,20200401,000000,5.1,5.265,4.85,5.22,895708,0
SILV.US,D,20200402,000000,5.3,5.535,5.1,5.12,591953,0
SILV.US,D,20200403,000000,5.13,5.3,4.66,4.69,771981,0
SILV.US,D,20200406,000000,4.84,5.341,4.78,5.29,711194,0
SILV.US,D,20200407,000000,5.35,5.59,5.22,5.29,524645,0
SILV.US,D,20200408,000000,5.28,5.39,5.116,5.26,315967,0
SILV.US,D,20200409,000000,5.46,5.72,5.39,5.53,1010464,0
SILV.US,D,20200413,000000,5.64,6.33,5.48,6.21,1341231,0
SILV.US,D,20200414,000000,6.6,6.6,6.02,6.06,1718179,0
SILV.US,D,20200415,000000,6,6,5.56,5.84,708246,0
SILV.US,D,20200416,000000,5.83,6.1085,5.605,5.87,762787,0
SILV.US,D,20200417,000000,5.69,5.86,5.61,5.68,516118,0
SILV.US,D,20200420,000000,5.63,5.92,5.62,5.72,645119,0
SILV.US,D,20200421,000000,5.57,6.06,5.57,6.01,747879,0
SILV.US,D,20200422,000000,6.17,6.55,6.1,6.41,1071143,0
SILV.US,D,20200423,000000,6.59,7.07,6.46,6.78,1431876,0
SILV.US,D,20200424,000000,6.89,7.04,6.43,6.62,836551,0
SILV.US,D,20200427,000000,6.68,6.96,6.52,6.9,886120,0
SILV.US,D,20200428,000000,7.2,7.25,6.79,7.17,1330008,0
SILV.US,D,20200429,000000,7.34,7.34,6.87,7.07,1215890,0
SILV.US,D,20200430,000000,7.05,7.07,6.47,6.53,1008085,0
SILV.US,D,20200501,000000,6.42,6.785,6.21,6.77,1269946,0
SILV.US,D,20200504,000000,6.79,6.87,6.6834,6.77,614122,0
SILV.US,D,20200505,000000,6.75,7.19,6.68,7.11,742876,0
SILV.US,D,20200506,000000,7.01,7.1182,6.845,7.11,497340,0
SILV.US,D,20200507,000000,7.26,8.15,7.15,7.9,1337053,0
SILV.US,D,20200508,000000,8.1,8.29,7.6,7.65,1125622,0
SILV.US,D,20200511,000000,7.65,7.66,7.02,7.15,1000380,0
SILV.US,D,20200512,000000,7.27,7.56,6.95,7,723355,0
SILV.US,D,20200513,000000,7.15,7.3624,6.85,7.14,1009855,0
SILV.US,D,20200514,000000,7.16,7.58,6.94,7.3,1591982,0
SILV.US,D,20200515,000000,7.95,8.13,7.5601,8.07,2198802,0
SILV.US,D,20200518,000000,8.5,9.18,8.32,8.83,1342933,0
SILV.US,D,20200519,000000,9.09,9.1,8.57,8.7,1910844,0
SILV.US,D,20200520,000000,8.9,8.92,8.53,8.89,942476,0
SILV.US,D,20200521,000000,8.71,8.81,8.23,8.67,858718,0
SILV.US,D,20200522,000000,8.8,8.92,8.57,8.59,587109,0
SILV.US,D,20200526,000000,8.8,8.8,7.95,8.05,988110,0
SILV.US,D,20200527,000000,7.8,8.18,7.6,8.15,1373283,0
SILV.US,D,20200528,000000,8.31,8.45,7.9502,8.12,817204,0
SILV.US,D,20200529,000000,8.44,8.93,8.39,8.93,1189633,0
SILV.US,D,20200601,000000,9.15,9.5627,9.1,9.56,1184262,0
SILV.US,D,20200602,000000,9.69,9.69,8.91,8.98,1170796,0
SILV.US,D,20200603,000000,8.84,9.03,8.51,8.6,877401,0
SILV.US,D,20200604,000000,8.66,9.055,8.65,9.03,878786,0
SILV.US,D,20200605,000000,8.65,8.81,8.3,8.77,1302389,0
SILV.US,D,20200608,000000,8.87,9.18,8.572,9.07,900175,0
SILV.US,D,20200609,000000,9.1,9.13,8.87,8.93,697486,0
SILV.US,D,20200610,000000,9.09,9.47,8.82,9.43,961449,0
SILV.US,D,20200611,000000,9.35,9.3999,8.12,8.26,1334496,0
SILV.US,D,20200612,000000,8.57,8.7399,8.08,8.23,963744,0
SILV.US,D,20200615,000000,8,8.66,7.81,8.65,886783,0
SILV.US,D,20200616,000000,8.73,8.73,8,8.21,1041855,0
SILV.US,D,20200617,000000,8.22,8.35,8.06,8.12,502144,0
SILV.US,D,20200618,000000,8.1,8.25,7.91,7.95,569889,0
SILV.US,D,20200619,000000,8.1,8.488,8,8.24,2494551,0
SILV.US,D,20200622,000000,8.35,8.85,8.35,8.58,1061812,0
SILV.US,D,20200623,000000,8.75,8.95,8.61,8.93,743401,0
SILV.US,D,20200624,000000,8.87,8.93,8.41,8.48,692438,0
SILV.US,D,20200625,000000,8.42,8.54,8.28,8.54,419170,0
SILV.US,D,20200626,000000,8.47,8.76,8.23,8.75,663619,0
SILV.US,D,20200629,000000,8.77,8.8,8.38,8.61,575929,0
SILV.US,D,20200630,000000,8.6,9.26,8.431,9.16,1392042,0
SILV.US,D,20200701,000000,8.69,9.1,8.69,9.02,515880,0
SILV.US,D,20200702,000000,9.05,9.45,9.0338,9.06,683034,0
SILV.US,D,20200706,000000,9.23,9.27,8.8,8.87,700818,0
SILV.US,D,20200707,000000,8.88,9.03,8.78,8.98,705557,0
SILV.US,D,20200708,000000,9.14,9.47,9.09,9.38,1192277,0
SILV.US,D,20200709,000000,9.54,9.7399,9.04,9.35,944772,0
SILV.US,D,20200710,000000,9.44,9.44,8.945,9.06,664360,0
SILV.US,D,20200713,000000,9.26,9.5,8.66,8.71,830357,0
SILV.US,D,20200714,000000,8.66,8.97,8.51,8.94,523843,0
SILV.US,D,20200715,000000,9,9.215,8.6836,9.16,641354,0
SILV.US,D,20200716,000000,9.08,9.12,8.79,8.9,504094,0
SILV.US,D,20200717,000000,8.95,9.18,8.8,9.06,648447,0
SILV.US,D,20200720,000000,9.24,10.2,9.1617,10.08,1635013,0
SILV.US,D,20200721,000000,10.7,10.88,10.25,10.46,1723918,0
SILV.US,D,20200722,000000,11.12,11.12,10.52,10.75,1404614,0
SILV.US,D,20200723,000000,10.74,10.78,9.89,10.19,1190617,0
SILV.US,D,20200724,000000,10.5,10.5,9.87,9.97,919592,0
SILV.US,D,20200727,000000,10.66,10.785,10.2301,10.48,1321190,0
SILV.US,D,20200728,000000,10.6,10.69,10.11,10.19,943119,0
SILV.US,D,20200729,000000,10.33,10.34,9.78,9.96,875447,0
SILV.US,D,20200730,000000,9.76,9.89,9.5,9.61,782267,0
SILV.US,D,20200731,000000,9.69,10.15,9.645,9.98,795323,0
SILV.US,D,20200803,000000,10.01,10.09,9.62,10.05,517632,0
SILV.US,D,20200804,000000,10.05,10.52,9.861,10.52,1053480,0
SILV.US,D,20200805,000000,10.9,10.94,10.07,10.24,1218169,0
SILV.US,D,20200806,000000,10.4,10.5,9.7557,10.08,1381973,0
SILV.US,D,20200807,000000,9.85,9.94,9.43,9.61,867933,0
SILV.US,D,20200810,000000,9.85,9.989,9.4,9.42,854984,0
SILV.US,D,20200811,000000,8.98,9.08,8.3701,8.64,1894910,0
SILV.US,D,20200812,000000,8.8,9.2366,8.64,8.95,850318,0
SILV.US,D,20200813,000000,8.8,9.3,8.8,9.12,1378525,0
SILV.US,D,20200814,000000,9.09,9.17,8.86,9.07,806672,0
SILV.US,D,20200817,000000,9.46,9.76,9.26,9.75,1153879,0
SILV.US,D,20200818,000000,9.97,10.04,9.42,9.54,802920,0
SILV.US,D,20200819,000000,9.47,9.54,9.04,9.08,808013,0
SILV.US,D,20200820,000000,9.06,9.27,9.01,9.17,754737,0
SILV.US,D,20200821,000000,9.01,9.11,8.71,8.83,768661,0
SILV.US,D,20200824,000000,8.97,9.095,8.74,8.78,701038,0
SILV.US,D,20200825,000000,8.8,8.91,8.51,8.8,771395,0
SILV.US,D,20200826,000000,8.69,9.41,8.65,9.35,1078650,0
SILV.US,D,20200827,000000,9.62,9.69,8.92,9.05,725281,0
SILV.US,D,20200828,000000,9.28,9.43,9.2,9.33,988601,0
SILV.US,D,20200831,000000,9.49,10.1488,9.4,9.9,1337411,0
SILV.US,D,20200901,000000,10.24,10.2826,9.56,9.75,975634,0
SILV.US,D,20200902,000000,9.8,9.8,9.23,9.73,627614,0
SILV.US,D,20200903,000000,9.68,10.06,9.42,9.74,1072657,0
SILV.US,D,20200904,000000,9.62,9.88,9.12,9.78,793690,0
SILV.US,D,20200908,000000,9.51,9.73,9.06,9.27,950621,0
SILV.US,D,20200909,000000,9.35,9.765,9.35,9.73,645280,0
SILV.US,D,20200910,000000,9.84,10.12,9.63,9.66,606926,0
SILV.US,D,20200911,000000,9.74,10.07,9.49,9.54,696501,0
SILV.US,D,20200914,000000,9.66,10.4399,9.66,10.41,1152818,0
SILV.US,D,20200915,000000,10.65,10.7096,10.22,10.38,736010,0
SILV.US,D,20200916,000000,10.55,10.65,10.3,10.41,628693,0
SILV.US,D,20200917,000000,10.12,10.425,10,10.41,632886,0
SILV.US,D,20200918,000000,10.47,10.58,10.08,10.16,1590090,0
SILV.US,D,20200921,000000,9.77,10.02,9.22,9.42,1117360,0
SILV.US,D,20200922,000000,9.45,9.55,9.123,9.3,673921,0
SILV.US,D,20200923,000000,9.1,9.1,8.18,8.24,1575637,0
SILV.US,D,20200924,000000,8.23,8.68,8.0754,8.43,1267971,0
SILV.US,D,20200925,000000,8.43,8.49,8.21,8.27,752512,0
SILV.US,D,20200928,000000,8.5,8.5,8.21,8.39,705153,0
SILV.US,D,20200929,000000,8.56,8.67,8.4425,8.62,799107,0
SILV.US,D,20200930,000000,8.5,8.631,8.35,8.49,724114,0
SILV.US,D,20201001,000000,8.62,8.75,8.5,8.66,700387,0
SILV.US,D,20201002,000000,8.5,8.67,8.3,8.4,894567,0
SILV.US,D,20201005,000000,8.48,8.78,8.48,8.7,604891,0
SILV.US,D,20201006,000000,8.76,8.805,8.22,8.22,713626,0
SILV.US,D,20201007,000000,8.44,8.53,8.31,8.47,527987,0
SILV.US,D,20201008,000000,8.57,8.76,8.5213,8.72,542560,0
SILV.US,D,20201009,000000,9.02,9.63,8.93,9.57,1555537,0
SILV.US,D,20201012,000000,9.59,9.82,9.3,9.7,708118,0
SILV.US,D,20201013,000000,9.5,9.55,9.3,9.48,961139,0
SILV.US,D,20201014,000000,9.6,9.86,9.52,9.74,576946,0
SILV.US,D,20201015,000000,9.49,9.9,9.45,9.88,492168,0
SILV.US,D,20201016,000000,9.89,9.91,9.6,9.69,488338,0
SILV.US,D,20201019,000000,9.62,9.79,9.21,9.23,681856,0
SILV.US,D,20201020,000000,9.32,9.52,9.2,9.44,343530,0
SILV.US,D,20201021,000000,9.5,9.88,9.49,9.8,522021,0
SILV.US,D,20201022,000000,9.63,9.67,9.28,9.4,491824,0
SILV.US,D,20201023,000000,9.39,9.44,9.2,9.38,367081,0
SILV.US,D,20201026,000000,9.21,9.51,9.01,9.07,478826,0
SILV.US,D,20201027,000000,9.12,9.42,9.04,9.42,618970,0
SILV.US,D,20201028,000000,9.01,9.02,8.44,8.66,733181,0
SILV.US,D,20201029,000000,8.7,8.945,8.585,8.89,470361,0
SILV.US,D,20201030,000000,8.91,9.14,8.74,9.07,565414,0
SILV.US,D,20201102,000000,9.16,9.3499,8.84,9.34,518474,0
SILV.US,D,20201103,000000,9.48,9.52,9.25,9.38,579198,0
SILV.US,D,20201104,000000,9.33,9.33,8.87,8.98,617599,0
SILV.US,D,20201105,000000,9.42,10.5,9.3,10.43,1314131,0
SILV.US,D,20201106,000000,10.52,10.9,10.3,10.87,923031,0
SILV.US,D,20201109,000000,10.17,10.34,9.84,10.02,972889,0
SILV.US,D,20201110,000000,10.14,10.34,9.55,9.6,525028,0
SILV.US,D,20201111,000000,9.5,9.73,9.36,9.71,443347,0
SILV.US,D,20201112,000000,9.8,10.31,9.67,9.98,471483,0
SILV.US,D,20201113,000000,10.34,10.34,9.73,9.89,410842,0
SILV.US,D,20201116,000000,9.98,10.39,9.751,10.29,680565,0
SILV.US,D,20201117,000000,10.24,10.275,9.87,10.03,606703,0
SILV.US,D,20201118,000000,9.99,10.02,9.17,9.17,871199,0
SILV.US,D,20201119,000000,9,9.26,8.93,9.15,590830,0
SILV.US,D,20201120,000000,9.37,9.5499,9.015,9.04,583954,0
SILV.US,D,20201123,000000,9,9.14,8.55,8.65,893399,0
SILV.US,D,20201124,000000,8.52,8.6,8.26,8.49,1132621,0
SILV.US,D,20201125,000000,8.57,8.9,8.505,8.62,877206,0
SILV.US,D,20201127,000000,8.46,8.79,8.38,8.71,553000,0
SILV.US,D,20201130,000000,8.5,8.76,8.38,8.75,847834,0
SILV.US,D,20201201,000000,9.21,9.23,8.79,9.21,867866,0
SILV.US,D,20201202,000000,9.12,9.395,8.98,9.37,523123,0
SILV.US,D,20201203,000000,9.34,9.42,8.991,9.06,713169,0
SILV.US,D,20201204,000000,9.08,9.14,8.73,8.77,667132,0
SILV.US,D,20201207,000000,8.76,9.386,8.76,9.13,756472,0
SILV.US,D,20201208,000000,9.19,9.25,8.98,9.01,363523,0
SILV.US,D,20201209,000000,8.89,8.99,8.53,8.64,488562,0
SILV.US,D,20201210,000000,8.72,8.97,8.65,8.83,517014,0
SILV.US,D,20201211,000000,8.79,8.919,8.65,8.76,349624,0
SILV.US,D,20201214,000000,8.76,8.9784,8.56,8.59,485354,0
SILV.US,D,20201215,000000,8.7,9.08,8.7,9.05,652088,0
SILV.US,D,20201216,000000,9.22,9.49,9.06,9.49,739743,0
SILV.US,D,20201217,000000,9.73,10.19,9.73,10.1,1206718,0
SILV.US,D,20201218,000000,10.06,10.07,9.58,9.59,1504560,0
SILV.US,D,20201221,000000,9.71,10.46,9.635,10.18,1170504,0
SILV.US,D,20201222,000000,10.2,10.2,9.475,9.67,830847,0
SILV.US,D,20201223,000000,9.86,10,9.7265,9.88,506281,0
SILV.US,D,20201224,000000,9.88,10.1,9.7,10.03,216018,0
SILV.US,D,20201228,000000,10.33,10.98,10.3,10.33,781454,0
SILV.US,D,20201229,000000,10.64,10.65,10.18,10.49,868904,0
SILV.US,D,20201230,000000,10.53,11.31,10.49,11.25,1155237,0
SILV.US,D,20201231,000000,11.4,11.4495,10.92,11.18,736736,0
SILV.US,D,20210104,000000,12.26,12.88,12.02,12.35,1683284,0
SILV.US,D,20210105,000000,12.39,12.42,11.45,11.75,2541721,0
SILV.US,D,20210106,000000,11.62,11.85,11.2,11.79,1248426,0
SILV.US,D,20210107,000000,11.7,11.8,11.33,11.65,681719,0
SILV.US,D,20210108,000000,11.27,11.3,10.38,10.8,1535338,0
SILV.US,D,20210111,000000,10.48,10.89,10.46,10.64,501617,0
SILV.US,D,20210112,000000,10.71,10.74,10.145,10.68,947844,0
SILV.US,D,20210113,000000,10.68,10.71,10.25,10.26,643905,0
SILV.US,D,20210114,000000,10.26,10.41,9.86,9.89,963275,0
SILV.US,D,20210115,000000,9.7,9.775,9.17,9.19,1425630,0
SILV.US,D,20210119,000000,9.29,9.44,9.012,9.2,1016511,0
SILV.US,D,20210120,000000,9.39,9.75,9.23,9.67,1021231,0
SILV.US,D,20210121,000000,9.69,9.8299,9.21,9.46,714482,0
SILV.US,D,20210122,000000,9.06,9.45,8.99,9.25,672129,0
SILV.US,D,20210125,000000,9.28,9.345,8.87,9.09,910413,0
SILV.US,D,20210126,000000,9.1,9.524,9.08,9.37,963056,0
SILV.US,D,20210127,000000,9.2,9.3,8.75,8.97,1086187,0
SILV.US,D,20210128,000000,10,10.21,9.28,9.66,1788636,0
SILV.US,D,20210129,000000,10.91,11.05,10.01,10.15,2267908,0
SILV.US,D,20210201,000000,12.71,12.75,10.8,11.17,5280280,0
SILV.US,D,20210202,000000,10.82,10.82,9.79,9.83,1952050,0
SILV.US,D,20210203,000000,10.16,10.16,9.49,9.57,1987395,0
SILV.US,D,20210204,000000,9.4,9.96,8.88,9.93,2029367,0
SILV.US,D,20210205,000000,10.06,10.44,9.85,10.26,1314751,0
SILV.US,D,20210208,000000,10.58,10.71,10.28,10.33,891651,0
SILV.US,D,20210209,000000,10.44,10.46,9.94,10.03,1148853,0
SILV.US,D,20210210,000000,10.15,10.23,9.73,9.9,973124,0
SILV.US,D,20210211,000000,10,10.13,9.62,9.66,1115062,0
SILV.US,D,20210212,000000,9.23,9.84,9.2,9.47,4554816,0
SILV.US,D,20210216,000000,9.39,9.68,9.21,9.34,2389945,0
SILV.US,D,20210217,000000,9.22,9.36,9.07,9.16,1619321,0
SILV.US,D,20210218,000000,9.14,9.23,8.73,8.82,1841770,0
SILV.US,D,20210219,000000,8.89,9.06,8.68,8.81,1293691,0
SILV.US,D,20210222,000000,9,9.16,8.66,9.14,3324936,0
SILV.US,D,20210223,000000,9.15,9.215,8.57,9.2,1862158,0
SILV.US,D,20210224,000000,9.11,9.41,8.91,9.3,1430247,0
SILV.US,D,20210225,000000,9.15,9.4,8.52,8.65,2154894,0
SILV.US,D,20210226,000000,8.51,8.56,7.8,8.3,2763987,0
SILV.US,D,20210301,000000,8.44,8.58,7.875,8,2029013,0
SILV.US,D,20210302,000000,8,8.52,7.95,8.34,1320526,0
SILV.US,D,20210303,000000,8.06,8.23,7.83,7.96,1575140,0
SILV.US,D,20210304,000000,7.96,8.05,7.22,7.55,3039249,0
SILV.US,D,20210305,000000,7.56,7.69,7.18,7.58,1794390,0
SILV.US,D,20210308,000000,7.58,7.73,7.25,7.27,1642269,0
SILV.US,D,20210309,000000,7.68,7.97,7.58,7.78,1592012,0
SILV.US,D,20210310,000000,7.97,8.02,7.71,7.97,1165394,0
SILV.US,D,20210311,000000,8.03,8.15,7.81,8.12,903609,0
SILV.US,D,20210312,000000,7.93,8.2,7.63,8.13,989573,0
SILV.US,D,20210315,000000,8.15,8.5499,8.15,8.4,985960,0
SILV.US,D,20210316,000000,8.4,8.4,8.14,8.21,1060964,0
SILV.US,D,20210317,000000,8.12,8.68,8.07,8.57,1239869,0
SILV.US,D,20210318,000000,8.27,8.52,8.23,8.3,776549,0
SILV.US,D,20210319,000000,8.3,8.42,8.1501,8.3,1915382,0
SILV.US,D,20210322,000000,8.18,8.39,8.11,8.11,745460,0
SILV.US,D,20210323,000000,8.09,8.14,7.87,7.91,1261226,0
SILV.US,D,20210324,000000,7.94,8.1,7.89,7.92,664753,0
SILV.US,D,20210325,000000,7.75,8.065,7.75,7.98,809795,0
SILV.US,D,20210326,000000,7.95,8.155,7.9,8.14,619128,0
SILV.US,D,20210329,000000,8.11,8.11,7.7,7.92,867417,0
SILV.US,D,20210330,000000,7.64,7.74,7.45,7.51,1302268,0
SILV.US,D,20210331,000000,7.48,8.155,7.4701,8.08,785227,0
SILV.US,D,20210401,000000,8.24,8.4925,8.23,8.46,810956,0
SILV.US,D,20210405,000000,8.55,8.5647,8.24,8.32,555010,0
SILV.US,D,20210406,000000,8.4,8.76,8.36,8.57,758448,0
SILV.US,D,20210407,000000,8.55,8.55,8.26,8.3,462670,0
SILV.US,D,20210408,000000,8.48,8.78,8.41,8.75,701436,0
SILV.US,D,20210409,000000,8.52,8.96,8.51,8.84,1008396,0
SILV.US,D,20210412,000000,9.44,9.44,8.34,8.44,1502430,0
SILV.US,D,20210413,000000,8.56,8.9,8.55,8.71,519680,0
SILV.US,D,20210414,000000,8.64,8.64,8.49,8.5,522023,0
SILV.US,D,20210415,000000,8.6,9.2,8.56,9.12,894999,0
SILV.US,D,20210416,000000,9.2,9.22,8.9,9.08,870479,0
SILV.US,D,20210419,000000,9.01,9.0799,8.688,8.81,560847,0
SILV.US,D,20210420,000000,8.78,9,8.66,8.99,594544,0
SILV.US,D,20210421,000000,9,9.4,8.95,9.4,907752,0
SILV.US,D,20210422,000000,9.29,9.3,8.81,8.85,1062595,0
SILV.US,D,20210423,000000,8.94,9.1,8.75,8.88,568660,0
SILV.US,D,20210426,000000,8.9,9.15,8.9,8.99,460259,0
SILV.US,D,20210427,000000,9.16,9.179,8.76,8.82,667172,0
SILV.US,D,20210428,000000,8.7,9.09,8.56,9.07,543247,0
SILV.US,D,20210429,000000,8.95,9.07,8.58,8.82,1005805,0
SILV.US,D,20210430,000000,8.75,8.94,8.66,8.67,467021,0
SILV.US,D,20210503,000000,8.89,9.29,8.84,9.25,1335116,0
SILV.US,D,20210504,000000,9.22,9.5,8.88,8.91,690431,0
SILV.US,D,20210505,000000,8.93,8.93,8.69,8.92,536907,0
SILV.US,D,20210506,000000,9.05,9.37,9.01,9.17,1502169,0
SILV.US,D,20210507,000000,9.39,9.4,9.06,9.31,859244,0
SILV.US,D,20210510,000000,9.49,9.5,8.95,8.96,1053522,0
SILV.US,D,20210511,000000,8.81,9.03,8.61,9.03,682164,0
SILV.US,D,20210512,000000,9.03,9.06,8.56,8.6,831479,0
SILV.US,D,20210513,000000,8.54,8.58,8.2,8.31,1000813,0
SILV.US,D,20210514,000000,8.45,8.81,8.42,8.81,780072,0
SILV.US,D,20210517,000000,8.93,9.46,8.82,9.37,1180776,0
SILV.US,D,20210518,000000,9.5,9.68,9.31,9.59,1716368,0
SILV.US,D,20210519,000000,9.5,9.57,9.0501,9.21,969929,0
SILV.US,D,20210520,000000,9.27,9.52,9.14,9.51,798171,0
SILV.US,D,20210521,000000,9.5,9.58,9.143,9.54,854366,0
SILV.US,D,20210524,000000,9.62,9.9,9.58,9.62,735705,0
SILV.US,D,20210525,000000,9.67,10.05,9.46,9.91,1057834,0
SILV.US,D,20210526,000000,9.97,10.0741,9.56,9.62,903287,0
SILV.US,D,20210527,000000,9.51,9.78,9.32,9.78,803395,0
SILV.US,D,20210528,000000,9.75,9.98,9.65,9.91,752024,0
SILV.US,D,20210601,000000,9.99,10.3,9.93,9.98,1248896,0
SILV.US,D,20210602,000000,10,10.17,9.98,10.04,737710,0
SILV.US,D,20210603,000000,9.74,9.74,9.43,9.52,1045853,0
SILV.US,D,20210604,000000,9.69,9.84,9.61,9.75,618680,0
SILV.US,D,20210607,000000,9.7,9.98,9.57,9.92,643964,0
SILV.US,D,20210608,000000,9.8,9.9,9.71,9.76,567316,0
SILV.US,D,20210609,000000,9.77,10.05,9.73,9.83,525306,0
SILV.US,D,20210610,000000,9.84,10.32,9.801,10.31,696609,0
SILV.US,D,20210611,000000,10.29,10.4,10.07,10.13,554822,0
SILV.US,D,20210614,000000,9.86,10.29,9.85,10.05,707987,0
SILV.US,D,20210615,000000,10.05,10.05,9.62,9.75,639454,0
SILV.US,D,20210616,000000,9.75,9.9584,9.53,9.65,655322,0
SILV.US,D,20210617,000000,9.3,9.41,8.86,9.13,2028875,0
SILV.US,D,20210618,000000,9.18,9.27,8.88,8.91,1325312,0
SILV.US,D,20210621,000000,9.09,9.09,8.76,8.94,699770,0
SILV.US,D,20210622,000000,8.84,8.85,8.69,8.8,642768,0
SILV.US,D,20210623,000000,8.87,9.01,8.69,8.69,471025,0
SILV.US,D,20210624,000000,8.8,8.85,8.69,8.82,416658,0
SILV.US,D,20210625,000000,8.95,9,8.67,8.67,492187,0
SILV.US,D,20210628,000000,8.75,8.86,8.5,8.51,639698,0
SILV.US,D,20210629,000000,8.42,8.64,8.33,8.43,696772,0
SILV.US,D,20210630,000000,8.5,8.79,8.4,8.73,633619,0
SILV.US,D,20210701,000000,8.81,8.871,8.4536,8.65,517549,0
SILV.US,D,20210702,000000,8.89,8.9,8.59,8.84,466377,0
SILV.US,D,20210706,000000,8.98,9.05,8.62,8.69,563200,0
SILV.US,D,20210707,000000,8.77,8.77,8.5,8.55,398400,0
SILV.US,D,20210708,000000,8.52,8.52,8.055,8.18,1153894,0
SILV.US,D,20210709,000000,8.22,8.47,8.22,8.4,426833,0
SILV.US,D,20210712,000000,8.32,8.39,8.1099,8.15,489050,0
SILV.US,D,20210713,000000,8.15,8.31,8.0942,8.13,399619,0
SILV.US,D,20210714,000000,8.4,8.4,8.14,8.19,454760,0
SILV.US,D,20210715,000000,8.2,8.26,7.874,8.04,629858,0
SILV.US,D,20210716,000000,8,8.05,7.58,7.64,1022814,0
SILV.US,D,20210719,000000,7.5,7.5499,7.0613,7.18,1402986,0
SILV.US,D,20210720,000000,7.2,7.38,7.16,7.29,585363,0
SILV.US,D,20210721,000000,7.26,7.9,7.25,7.87,1074658,0
SILV.US,D,20210722,000000,7.88,7.97,7.69,7.91,479896,0
SILV.US,D,20210723,000000,7.8,8.04,7.79,7.92,887437,0
SILV.US,D,20210726,000000,8.03,8.28,8.02,8.06,584195,0
SILV.US,D,20210727,000000,8.14,8.16,7.9,8.1,585523,0
SILV.US,D,20210728,000000,8.02,8.47,8.02,8.44,729980,0
SILV.US,D,20210729,000000,8.71,8.88,8.58,8.82,901586,0
SILV.US,D,20210730,000000,8.7,8.84,8.53,8.66,497496,0
SILV.US,D,20210802,000000,8.62,8.6699,8.47,8.55,393652,0
SILV.US,D,20210803,000000,8.58,8.74,8.51,8.74,454559,0
SILV.US,D,20210804,000000,8.8,8.98,8.49,8.49,632158,0
SILV.US,D,20210805,000000,8.46,8.75,8.38,8.47,403120,0
SILV.US,D,20210806,000000,7.88,8.42,7.851,8.3,793984,0
SILV.US,D,20210809,000000,8.13,8.22,7.71,7.83,1042658,0
SILV.US,D,20210810,000000,7.78,7.96,7.73,7.79,478339,0
SILV.US,D,20210811,000000,7.92,8.09,7.83,8.04,519767,0
SILV.US,D,20210812,000000,7.93,8.06,7.66,7.76,591141,0
SILV.US,D,20210813,000000,7.86,8.09,7.86,8.06,675831,0
SILV.US,D,20210816,000000,8.08,8.08,7.77,7.81,367228,0
SILV.US,D,20210817,000000,7.73,7.81,7.45,7.53,753300,0
SILV.US,D,20210818,000000,7.56,7.56,7.17,7.3,685226,0
SILV.US,D,20210819,000000,7.33,7.3648,7.02,7.07,702206,0
SILV.US,D,20210820,000000,7.03,7.27,7,7.12,392233,0
SILV.US,D,20210823,000000,7.35,7.675,7.33,7.62,685108,0
SILV.US,D,20210824,000000,7.75,7.76,7.485,7.62,472023,0
SILV.US,D,20210825,000000,7.6,7.6532,7.41,7.56,412071,0
SILV.US,D,20210826,000000,7.46,7.67,7.445,7.52,316640,0
SILV.US,D,20210827,000000,7.55,7.99,7.51,7.92,488975,0
SILV.US,D,20210830,000000,7.94,8,7.7,7.81,343234,0
SILV.US,D,20210831,000000,7.78,8.07,7.7738,7.99,344997,0
SILV.US,D,20210901,000000,8.03,8.11,7.885,7.95,387860,0
SILV.US,D,20210902,000000,7.96,8.0765,7.83,7.87,664412,0
SILV.US,D,20210903,000000,8.04,8.3,8.04,8.16,798153,0
