<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZS.US,D,20190918,000000,50.75,52.62,49.8601,51.95,6950138,0
ZS.US,D,20190919,000000,52.16,53.15,48.91,50.35,5463851,0
ZS.US,D,20190920,000000,50.67,52.36,50.36,51.45,6971671,0
ZS.US,D,20190923,000000,51.2,52.08,50.22,50.32,2982329,0
ZS.US,D,20190924,000000,51.45,51.98,48.93,49.23,3346858,0
ZS.US,D,20190925,000000,48.87,49.38,47.37,48.89,3054605,0
ZS.US,D,20190926,000000,49.2,49.885,48.45,48.77,2365856,0
ZS.US,D,20190927,000000,48.86,49,46.31,46.99,2895378,0
ZS.US,D,20190930,000000,46.87,47.73,46.06,47.26,2129732,0
ZS.US,D,20191001,000000,47.4,47.65,46.03,47.02,2177719,0
ZS.US,D,20191002,000000,46.46,47.2,46.12,46.94,2298877,0
ZS.US,D,20191003,000000,47.6,49.31,46.68,48.97,3232061,0
ZS.US,D,20191004,000000,49.31,49.77,47.88,49.21,1916820,0
ZS.US,D,20191007,000000,49.37,50.58,49.247,49.88,2728182,0
ZS.US,D,20191008,000000,49.36,49.385,46.82,46.9,2444405,0
ZS.US,D,20191009,000000,47.37,48.74,47.37,48.22,1351827,0
ZS.US,D,20191010,000000,48.17,48.24,47.03,47.3,2337409,0
ZS.US,D,20191011,000000,47.88,48.67,47.1549,48.12,2348595,0
ZS.US,D,20191014,000000,48.15,48.2799,47.26,47.5,1891170,0
ZS.US,D,20191015,000000,47.59,47.94,46.16,46.385,2459615,0
ZS.US,D,20191016,000000,45.1,46,44.5,45.65,2637014,0
ZS.US,D,20191017,000000,45.73,45.9101,44.78,45.15,1348489,0
ZS.US,D,20191018,000000,44.89,45.15,41.65,42.84,5738553,0
ZS.US,D,20191021,000000,42.87,43.3163,41.87,42.17,2240284,0
ZS.US,D,20191022,000000,42.6,43.05,40.48,40.75,2605482,0
ZS.US,D,20191023,000000,40.21,42.1,40.05,41.09,2819104,0
ZS.US,D,20191024,000000,41.66,43.41,41.11,43.33,2812926,0
ZS.US,D,20191025,000000,43.38,43.45,41.92,42.86,1412373,0
ZS.US,D,20191028,000000,43.43,43.455,42.18,42.41,1339147,0
ZS.US,D,20191029,000000,42.66,44.11,42.51,43.12,1580471,0
ZS.US,D,20191030,000000,43.7,45.58,42.4205,45.16,3498416,0
ZS.US,D,20191031,000000,45.3,45.5,42.4396,43.98,2169168,0
ZS.US,D,20191101,000000,44,45,43.28,45,1596175,0
ZS.US,D,20191104,000000,45.21,45.44,44.04,44.36,1404414,0
ZS.US,D,20191105,000000,44.7,45.23,43.45,44.43,1600287,0
ZS.US,D,20191106,000000,44.89,45.64,43.43,43.91,1830440,0
ZS.US,D,20191107,000000,44.5,44.5,42.29,42.55,2192241,0
ZS.US,D,20191108,000000,42.55,44.01,42.34,43.9,2131390,0
ZS.US,D,20191111,000000,43.8,44.44,43.37,44.07,1050253,0
ZS.US,D,20191112,000000,44.6,45.35,44.2,44.77,1992956,0
ZS.US,D,20191113,000000,44.81,45.224,44.38,44.82,1213474,0
ZS.US,D,20191114,000000,44.83,46.06,44.83,45.32,1562842,0
ZS.US,D,20191115,000000,45.6,46.05,44.6,45.83,1895938,0
ZS.US,D,20191118,000000,46,46.0899,44.45,44.51,2756464,0
ZS.US,D,20191119,000000,45.24,46.68,45.06,46.22,3062962,0
ZS.US,D,20191120,000000,46.55,47.665,45.6,46.6,2563625,0
ZS.US,D,20191121,000000,46.77,46.95,45.13,45.42,2135901,0
ZS.US,D,20191122,000000,45.96,46.45,45.22,46.32,1534908,0
ZS.US,D,20191125,000000,48.16,51.06,48.055,50.39,5604403,0
ZS.US,D,20191126,000000,50.32,52.68,50.0652,51.66,4049159,0
ZS.US,D,20191127,000000,52,52.68,51.4,52.06,2250364,0
ZS.US,D,20191129,000000,52.04,52.3434,51.44,52.13,1184052,0
ZS.US,D,20191202,000000,52.07,52.165,49.41,51.07,4181547,0
ZS.US,D,20191203,000000,49.3,53.07,48.63,52.8,4787001,0
ZS.US,D,20191204,000000,48.74,50.5,47.21,49.85,7755187,0
ZS.US,D,20191205,000000,49.8,50.16,47.71,48.11,3200377,0
ZS.US,D,20191206,000000,48.39,48.49,46.33,46.7,3072096,0
ZS.US,D,20191209,000000,46.5,47.86,46.5,47.3,1741330,0
ZS.US,D,20191210,000000,47,47.25,45.7204,46.13,2126248,0
ZS.US,D,20191211,000000,46.28,46.33,44.54,45.2,2251806,0
ZS.US,D,20191212,000000,45.13,45.68,44.61,45.19,1476452,0
ZS.US,D,20191213,000000,45.23,46,44.57,45.98,1520224,0
ZS.US,D,20191216,000000,46.05,47,45.31,46.96,1801794,0
ZS.US,D,20191217,000000,46.13,47.28,46.12,46.52,1829400,0
ZS.US,D,20191218,000000,46.62,47.79,46.3,47.24,1634996,0
ZS.US,D,20191219,000000,47.03,47.97,46.33,47.91,1624928,0
ZS.US,D,20191220,000000,48.06,49.2,47.7,49.13,2670955,0
ZS.US,D,20191223,000000,49.2,49.61,48.01,48.17,1751081,0
ZS.US,D,20191224,000000,48.4,48.43,47.47,47.74,637718,0
ZS.US,D,20191226,000000,48,48.67,47.65,48.16,893024,0
ZS.US,D,20191227,000000,48.5,48.5,47.26,47.61,1135065,0
ZS.US,D,20191230,000000,47.25,47.2888,45.61,46.5,1484912,0
ZS.US,D,20191231,000000,46.11,46.7093,45.85,46.5,1256482,0
ZS.US,D,20200102,000000,46.87,47.9,46.51,47.33,1375114,0
ZS.US,D,20200103,000000,46.62,47.89,46.52,47.38,1166011,0
ZS.US,D,20200106,000000,46.9,48.96,46.81,48.7,1536130,0
ZS.US,D,20200107,000000,49.04,49.69,48.17,48.4,1721199,0
ZS.US,D,20200108,000000,48.14,51.75,47.8,50.75,3233729,0
ZS.US,D,20200109,000000,51.16,54.08,51.04,54,4280318,0
ZS.US,D,20200110,000000,54,55.35,53.95,55,4009450,0
ZS.US,D,20200113,000000,55.5,59.8,55.45,59.62,4000830,0
ZS.US,D,20200114,000000,59.61,59.89,57,59.54,3446285,0
ZS.US,D,20200115,000000,58.81,60.76,58.36,59.99,2909232,0
ZS.US,D,20200116,000000,60.01,61.84,59.76,61.82,2918778,0
ZS.US,D,20200117,000000,62,62.29,58.91,59.43,3098864,0
ZS.US,D,20200121,000000,59.29,61,58.33,60.51,2175329,0
ZS.US,D,20200122,000000,61.12,62.69,59.87,59.92,2726335,0
ZS.US,D,20200123,000000,59.99,60.38,59.0734,59.31,1825385,0
ZS.US,D,20200124,000000,59.7,60.45,57.13,57.8,2359443,0
ZS.US,D,20200127,000000,55.55,56.58,54.75,56.04,2068425,0
ZS.US,D,20200128,000000,56.52,56.91,56.02,56.5,1165726,0
ZS.US,D,20200129,000000,56.93,57.64,56.08,57.13,1360682,0
ZS.US,D,20200130,000000,56.91,58.2,56.51,57.69,1375663,0
ZS.US,D,20200131,000000,57.75,57.91,55.94,56.09,1823614,0
ZS.US,D,20200203,000000,56.56,57.09,55.85,56.82,951260,0
ZS.US,D,20200204,000000,58.19,59.63,57.68,58.88,1431662,0
ZS.US,D,20200205,000000,60,60.4,58.09,58.51,1636135,0
ZS.US,D,20200206,000000,59,59,57.01,58.4,1015340,0
ZS.US,D,20200207,000000,58.38,59.88,57.99,58.97,955861,0
ZS.US,D,20200210,000000,59.05,61,58.74,60.84,1130533,0
ZS.US,D,20200211,000000,61.26,61.6,59.66,60.92,1366172,0
ZS.US,D,20200212,000000,61.22,61.43,59.06,60.48,1569655,0
ZS.US,D,20200213,000000,60.09,62.255,59.9,61.9,1672221,0
ZS.US,D,20200214,000000,62.16,63.07,61.72,62.11,1334783,0
ZS.US,D,20200218,000000,62,65.5,61.65,63.86,2577368,0
ZS.US,D,20200219,000000,64.64,65.81,64.01,65.17,2236294,0
ZS.US,D,20200220,000000,65.47,66.5,62.55,65.18,4711048,0
ZS.US,D,20200221,000000,56.715,58.29,52.26,54.51,13207331,0
ZS.US,D,20200224,000000,50.17,53.48,50,51.86,3711366,0
ZS.US,D,20200225,000000,52.78,53.4,49.72,50.41,3310789,0
ZS.US,D,20200226,000000,51,52.12,50.75,51.33,2116682,0
ZS.US,D,20200227,000000,49.99,51.83,48.5,49.74,2617123,0
ZS.US,D,20200228,000000,48.07,52,48.04,51.99,3028058,0
ZS.US,D,20200302,000000,52.81,53.17,50.91,52.78,1990164,0
ZS.US,D,20200303,000000,52.66,53.15,50.2,51.33,1770991,0
ZS.US,D,20200304,000000,52.39,53.43,51.77,53.39,1491453,0
ZS.US,D,20200305,000000,52.62,53.81,52.04,53.36,1603091,0
ZS.US,D,20200306,000000,53,53.04,48.23,49.39,2984499,0
ZS.US,D,20200309,000000,44.95,46.4,43.62,43.94,2974613,0
ZS.US,D,20200310,000000,46.15,47.24,43.47,47.01,2989403,0
ZS.US,D,20200311,000000,45.79,46.45,42.2,42.88,3079677,0
ZS.US,D,20200312,000000,37.5,40.57,35,39.5,4014105,0
ZS.US,D,20200313,000000,41.96,42.14,37.28,41.89,3056041,0
ZS.US,D,20200316,000000,37,43.74,36.67,41.82,3220053,0
ZS.US,D,20200317,000000,40.97,47.9599,40.89,46.86,3358313,0
ZS.US,D,20200318,000000,44,50.645,44,50.17,4373645,0
ZS.US,D,20200319,000000,50,53.36,48.5918,51.805,3202669,0
ZS.US,D,20200320,000000,52.54,55.342,51.5909,53.64,4209532,0
ZS.US,D,20200323,000000,53.36,58.15,52.49,58.03,5662440,0
ZS.US,D,20200324,000000,58.55,64.28,58.45,62.14,4847225,0
ZS.US,D,20200325,000000,61.93,66.5,58.01,59.13,6478992,0
ZS.US,D,20200326,000000,60.29,62,59.44,60.55,3623228,0
ZS.US,D,20200327,000000,59.54,60.8397,57.94,58.63,3422271,0
ZS.US,D,20200330,000000,59.16,60.5,57.77,58.84,3802412,0
ZS.US,D,20200331,000000,58.5,62.33,58.29,60.86,3648192,0
ZS.US,D,20200401,000000,59.25,64.75,59.2,61.99,4603294,0
ZS.US,D,20200402,000000,61.65,64,59.64,61.18,3277098,0
ZS.US,D,20200403,000000,61,63.89,60.6,63.4,4136260,0
ZS.US,D,20200406,000000,64.76,65,62.15,63.31,2975255,0
ZS.US,D,20200407,000000,62.84,63.65,61.6,62.36,2827080,0
ZS.US,D,20200408,000000,62.43,65.02,62.07,64.93,2622017,0
ZS.US,D,20200409,000000,64.18,66.42,62.02,62.59,4588721,0
ZS.US,D,20200413,000000,64.01,64.04,61.88,62.17,2649826,0
ZS.US,D,20200414,000000,63.35,66.58,63.25,66.48,3513041,0
ZS.US,D,20200415,000000,65.95,70.1,65.525,69.96,4389145,0
ZS.US,D,20200416,000000,70.7,73.6,69.96,70.37,3440164,0
ZS.US,D,20200417,000000,70.41,70.41,67.8,68,2563803,0
ZS.US,D,20200420,000000,68.34,70.83,67.11,70.51,3187856,0
ZS.US,D,20200421,000000,70.78,71.425,64.28,65.18,5615274,0
ZS.US,D,20200422,000000,67.1,68.36,66.39,66.91,1815357,0
ZS.US,D,20200423,000000,66,66.8,64.86,66.24,3402131,0
ZS.US,D,20200424,000000,66.6,68.1,66.06,67.5,2608209,0
ZS.US,D,20200427,000000,68.505,71.26,68.2,70.47,2615622,0
ZS.US,D,20200428,000000,71,71.2,66.26,66.72,3035697,0
ZS.US,D,20200429,000000,66.71,68.07,64.9,66.63,2567522,0
ZS.US,D,20200430,000000,66.97,69,66.27,67.08,1828412,0
ZS.US,D,20200501,000000,66.23,67.75,65.51,66.85,1794158,0
ZS.US,D,20200504,000000,66.61,69.1,66,69.08,2026407,0
ZS.US,D,20200505,000000,70,71.67,69.66,71.23,2501268,0
ZS.US,D,20200506,000000,71.84,73.1,70.3,72.54,3089358,0
ZS.US,D,20200507,000000,73.5,75.15,73.11,74.88,2774063,0
ZS.US,D,20200508,000000,75.15,75.55,73.001,74.02,2091483,0
ZS.US,D,20200511,000000,73.99,77.5,73.66,76.96,2409006,0
ZS.US,D,20200512,000000,77.5,78.76,75.72,76.45,2006886,0
ZS.US,D,20200513,000000,76.95,78.195,73.2653,75.16,2089243,0
ZS.US,D,20200514,000000,73.72,75.89,73.21,75.62,2596568,0
ZS.US,D,20200515,000000,75.48,78.31,75.48,76.39,1855980,0
ZS.US,D,20200518,000000,77.87,77.87,73.5,73.81,2361886,0
ZS.US,D,20200519,000000,75,76.01,74.26,75.24,1644527,0
ZS.US,D,20200520,000000,76.83,77.78,75.96,77.06,1517687,0
ZS.US,D,20200521,000000,77.63,77.65,74.16,75.63,1638615,0
ZS.US,D,20200522,000000,76.67,77.14,75.1,76.94,1331034,0
ZS.US,D,20200526,000000,79,80,76.3,76.52,2485331,0
ZS.US,D,20200527,000000,76.86,76.91,69.83,74.53,3720091,0
ZS.US,D,20200528,000000,74.7,77.05,73.7877,75.8,4405385,0
ZS.US,D,20200529,000000,87.08,98.38,85.5,98.09,22809131,0
ZS.US,D,20200601,000000,96.8,112.73,96.5,109.98,17087804,0
ZS.US,D,20200602,000000,108.05,111.83,102.25,106.17,10192121,0
ZS.US,D,20200603,000000,105.54,108.88,104.24,107.41,3607572,0
ZS.US,D,20200604,000000,106.51,107.2,101.66,103.05,3989526,0
ZS.US,D,20200605,000000,100.38,101.05,96.59,99.31,4659181,0
ZS.US,D,20200608,000000,99.24,102.88,96.81,102.74,4852854,0
ZS.US,D,20200609,000000,103.22,105.95,102.11,103.59,2522534,0
ZS.US,D,20200610,000000,105.09,106.4684,103.405,105.72,2310151,0
ZS.US,D,20200611,000000,104.48,108.97,102.3,102.68,2662575,0
ZS.US,D,20200612,000000,104.81,106.47,100.53,102.47,2010543,0
ZS.US,D,20200615,000000,101.95,105.3,101.15,104.52,2666216,0
ZS.US,D,20200616,000000,99.86,103.8252,98.55,102.81,3336629,0
ZS.US,D,20200617,000000,103.18,108.37,103.01,106.18,2505684,0
ZS.US,D,20200618,000000,108.91,115.17,108.49,113.05,5456668,0
ZS.US,D,20200619,000000,114.8,114.8,108.2,108.57,3898071,0
ZS.US,D,20200622,000000,110.29,113.25,109.35,109.67,3734272,0
ZS.US,D,20200623,000000,109.6,112,107.71,110.31,4584788,0
ZS.US,D,20200624,000000,111,113.7,107.23,108.26,3018772,0
ZS.US,D,20200625,000000,109.89,112.45,108.25,111.61,2660776,0
ZS.US,D,20200626,000000,112.6,113.56,105.61,106,4791343,0
ZS.US,D,20200629,000000,106.86,107,103.0503,105.39,2430799,0
ZS.US,D,20200630,000000,106.24,110,105.53,109.5,2958986,0
ZS.US,D,20200701,000000,109.3,111.795,107.0235,111.51,2552361,0
ZS.US,D,20200702,000000,112.26,112.9,109.692,110.21,1897384,0
ZS.US,D,20200706,000000,113.02,121.46,112.5001,114.78,5131300,0
ZS.US,D,20200707,000000,115.98,116.5499,112.58,113.84,2241603,0
ZS.US,D,20200708,000000,115.68,121.01,115.41,120.85,3072789,0
ZS.US,D,20200709,000000,122.1,128.75,122.1,127.41,5372238,0
ZS.US,D,20200710,000000,126.51,127,123.14,125.49,2756975,0
ZS.US,D,20200713,000000,126.11,129,118.5821,119.91,3936471,0
ZS.US,D,20200714,000000,119,123.25,115.68,122.43,3197928,0
ZS.US,D,20200715,000000,122.5,123.77,119.23,119.84,2389499,0
ZS.US,D,20200716,000000,118.75,119.5,113.81,117.15,2316483,0
ZS.US,D,20200717,000000,118.25,120.99,115.6744,120.31,1861125,0
ZS.US,D,20200720,000000,121.2,128.1296,121.2,127.6,2053254,0
ZS.US,D,20200721,000000,127.45,127.61,124.7851,125.47,1555484,0
ZS.US,D,20200722,000000,126.59,128.35,123.71,125.11,1186534,0
ZS.US,D,20200723,000000,125.26,129.3,121.83,123.46,2186881,0
ZS.US,D,20200724,000000,121.24,124.82,118.53,121.72,1567694,0
ZS.US,D,20200727,000000,123.68,125.58,122.31,124.87,4152117,0
ZS.US,D,20200728,000000,124.59,126.49,121.45,124.38,3423116,0
ZS.US,D,20200729,000000,126.26,131.31,126,126.97,2966455,0
ZS.US,D,20200730,000000,127.36,129.94,126.184,129.29,1300627,0
ZS.US,D,20200731,000000,131.01,131.35,126.9,129.85,1672574,0
ZS.US,D,20200803,000000,131.05,133.125,130.26,132.58,1767631,0
ZS.US,D,20200804,000000,132.48,132.98,130.32,132.49,1186880,0
ZS.US,D,20200805,000000,132.49,135.21,131.33,134.53,1286907,0
ZS.US,D,20200806,000000,135.85,135.85,130.71,132.28,1570302,0
ZS.US,D,20200807,000000,131.33,131.79,125.2,125.85,2426204,0
ZS.US,D,20200810,000000,125.85,126.5,118.66,122.39,3014449,0
ZS.US,D,20200811,000000,119.5,121.48,116.88,117.51,2547617,0
ZS.US,D,20200812,000000,118.96,122.12,117.5,119.34,1950003,0
ZS.US,D,20200813,000000,121,124.29,120.94,122.07,2024220,0
ZS.US,D,20200814,000000,124.2,126.2099,120.83,122.89,3389365,0
ZS.US,D,20200817,000000,124.64,125.93,122.15,124.49,1575449,0
ZS.US,D,20200818,000000,125.71,128.098,125.01,127.97,1829242,0
ZS.US,D,20200819,000000,129.13,131.47,127.775,128.26,1738062,0
ZS.US,D,20200820,000000,129,137.03,129,136.42,3133569,0
ZS.US,D,20200821,000000,136.42,138.8,135,135.22,2137038,0
ZS.US,D,20200824,000000,137.02,137.5,132.79,135.74,1661830,0
ZS.US,D,20200825,000000,135.61,136.56,134.22,135.63,1195765,0
ZS.US,D,20200826,000000,137.5,142.24,137.02,140,2228529,0
ZS.US,D,20200827,000000,141.99,142.24,137.68,138.76,1906677,0
ZS.US,D,20200828,000000,139.52,143.55,139.44,141.13,2135403,0
ZS.US,D,20200831,000000,141.99,146.93,141.77,143.34,5861062,0
ZS.US,D,20200901,000000,147.6,159.81,146.2153,159.36,4524998,0
ZS.US,D,20200902,000000,162.99,163.8,152.83,158.52,3489201,0
ZS.US,D,20200903,000000,150.81,153.05,140.57,143.45,4213327,0
ZS.US,D,20200904,000000,140,143,127.5,134.34,4313272,0
ZS.US,D,20200908,000000,130.11,137.37,129.001,133.17,2558129,0
ZS.US,D,20200909,000000,137,139.59,132.07,134.19,4560184,0
ZS.US,D,20200910,000000,140,146,131.0401,132.61,5889849,0
ZS.US,D,20200911,000000,135.48,135.96,126.86,128.5,2400987,0
ZS.US,D,20200914,000000,130.75,130.9,125.78,130.1,2163512,0
ZS.US,D,20200915,000000,131.15,132.75,127.49,132.64,1818865,0
ZS.US,D,20200916,000000,133,135.1,129.27,131.06,2223124,0
ZS.US,D,20200917,000000,127,128.4583,124,127.21,2718486,0
ZS.US,D,20200918,000000,128.23,130.18,125.56,129.1,3113049,0
ZS.US,D,20200921,000000,127.69,135,126.51,134.93,2540980,0
ZS.US,D,20200922,000000,135.05,138,130.255,137.99,2328139,0
ZS.US,D,20200923,000000,137,140.51,134.9,135.61,2042677,0
ZS.US,D,20200924,000000,134.61,136.35,131.42,134.56,1718110,0
ZS.US,D,20200925,000000,135.04,139.14,134.865,138.27,1710531,0
ZS.US,D,20200928,000000,139.08,139.95,136.1,138.42,1733767,0
ZS.US,D,20200929,000000,138.79,141.4191,138.49,140.49,2123013,0
ZS.US,D,20200930,000000,139.47,142.3,138.72,140.69,1946207,0
ZS.US,D,20201001,000000,142.2,146.45,141,144.295,3491108,0
ZS.US,D,20201002,000000,141.42,145.56,140.61,142.05,1924687,0
ZS.US,D,20201005,000000,143.01,145.71,141.5,145.31,1636644,0
ZS.US,D,20201006,000000,145,148.34,144.1055,145.51,1985395,0
ZS.US,D,20201007,000000,147.16,149.45,146,147.68,1830222,0
ZS.US,D,20201008,000000,149.35,150.4109,146.96,147.66,1513677,0
ZS.US,D,20201009,000000,148,152.73,147.705,151.96,1641727,0
ZS.US,D,20201012,000000,153,155.51,150.86,151.15,1798052,0
ZS.US,D,20201013,000000,153.1,155.14,152.11,154.42,1764818,0
ZS.US,D,20201014,000000,155.52,157.45,152.71,155.09,2904608,0
ZS.US,D,20201015,000000,152.41,155.25,149.69,154.97,1871729,0
ZS.US,D,20201016,000000,155.66,156.71,152.51,154.85,1710426,0
ZS.US,D,20201019,000000,156,158.7362,152.37,153.17,2135659,0
ZS.US,D,20201020,000000,153,155.29,150.51,150.8,1100458,0
ZS.US,D,20201021,000000,151.97,151.97,145.45,146.85,1369138,0
ZS.US,D,20201022,000000,147.79,150.78,144.8,146.58,1088892,0
ZS.US,D,20201023,000000,145.7,147.05,143.18,147.05,972269,0
ZS.US,D,20201026,000000,148.27,154.6,147.26,149,2071304,0
ZS.US,D,20201027,000000,151.54,154.58,147.951,148.64,1596067,0
ZS.US,D,20201028,000000,147.49,147.8,142.3,144.06,1471772,0
ZS.US,D,20201029,000000,145.38,146.5999,140.93,142.56,1312013,0
ZS.US,D,20201030,000000,140.76,141.384,133.8101,135.75,1741685,0
ZS.US,D,20201102,000000,136.75,137.87,132.79,134.43,1355052,0
ZS.US,D,20201103,000000,135.02,136.1766,132.83,134.65,1041678,0
ZS.US,D,20201104,000000,139.99,145.48,139.1285,145.35,2022880,0
ZS.US,D,20201105,000000,148.55,151.61,147.17,150.07,1911031,0
ZS.US,D,20201106,000000,151,151.79,146.46,150.06,1225360,0
ZS.US,D,20201109,000000,145.62,146.45,128.76,128.77,3936343,0
ZS.US,D,20201110,000000,132.23,132.23,120.34,127.76,3787680,0
ZS.US,D,20201111,000000,133.04,138.17,129.8,135.49,2463218,0
ZS.US,D,20201112,000000,137.62,140.41,137.275,140.06,1643760,0
ZS.US,D,20201113,000000,140.04,140.3168,131.67,131.92,2315499,0
ZS.US,D,20201116,000000,128.99,134.17,127,133.52,2651107,0
ZS.US,D,20201117,000000,135.08,137.85,132.5,136.64,1347441,0
ZS.US,D,20201118,000000,136.99,139,132.93,135.38,1272798,0
ZS.US,D,20201119,000000,136.15,141.5,136.08,138.54,1474669,0
ZS.US,D,20201120,000000,139.99,144.96,139.01,143.01,1491455,0
ZS.US,D,20201123,000000,142.39,144.42,140.46,143.04,1515591,0
ZS.US,D,20201124,000000,143.4,143.61,138.675,141.19,1636335,0
ZS.US,D,20201125,000000,145.11,149.78,144.51,146.94,2329712,0
ZS.US,D,20201127,000000,150,150.4,146.429,149.74,939557,0
ZS.US,D,20201130,000000,151.68,155.75,148.5,155.75,3377424,0
ZS.US,D,20201201,000000,155.51,157.33,147.82,151.68,2278229,0
ZS.US,D,20201202,000000,149.0332,149.0332,143.4,146.79,2924064,0
ZS.US,D,20201203,000000,163.45,189.645,163.29,185.61,15382828,0
ZS.US,D,20201204,000000,181.73,183.37,175.6,180.75,4358562,0
ZS.US,D,20201207,000000,180,181.895,176.55,178.11,2135022,0
ZS.US,D,20201208,000000,178.5,189.56,178.5,184.6,2851369,0
ZS.US,D,20201209,000000,183.03,185,173.4501,176.7,2295038,0
ZS.US,D,20201210,000000,173,182.5,172.075,179.75,2566467,0
ZS.US,D,20201211,000000,181.6,184.47,178.24,181.91,1851874,0
ZS.US,D,20201214,000000,182.344,187.43,181.8,183.45,2162531,0
ZS.US,D,20201215,000000,184.98,185,178.665,181.24,1677680,0
ZS.US,D,20201216,000000,180.92,186,179.84,184.03,2119706,0
ZS.US,D,20201217,000000,186,194.7,185.81,187.76,4202606,0
ZS.US,D,20201218,000000,191.98,198.16,190.52,195.88,4657239,0
ZS.US,D,20201221,000000,196.65,200.3999,194.22,199.62,2790423,0
ZS.US,D,20201222,000000,202.23,208.065,200.01,206.78,3590613,0
ZS.US,D,20201223,000000,208.83,212.585,203.13,207.47,2297363,0
ZS.US,D,20201224,000000,208,209.98,204,205.27,908851,0
ZS.US,D,20201228,000000,207.48,209.45,197.47,199.37,2552903,0
ZS.US,D,20201229,000000,198.51,199.3899,194.01,197.84,2225482,0
ZS.US,D,20201230,000000,198.8,201.37,197.07,201.31,1126500,0
ZS.US,D,20201231,000000,202.25,202.9999,198.62,199.71,1469917,0
ZS.US,D,20210104,000000,199.72,200.495,192.52,196.09,3510703,0
ZS.US,D,20210105,000000,192.37,197.9399,189.54,193.48,2365470,0
ZS.US,D,20210106,000000,187.53,190.3,183.25,184.42,2131091,0
ZS.US,D,20210107,000000,188.0953,193.7,185.28,193.05,1734637,0
ZS.US,D,20210108,000000,196.75,199.95,194.1,197.37,2024813,0
ZS.US,D,20210111,000000,196.99,204.99,191.6,198.7,2493851,0
ZS.US,D,20210112,000000,201.14,206.5,200.01,205.9,2117280,0
ZS.US,D,20210113,000000,209.3,214.83,206.49,207.08,3481200,0
ZS.US,D,20210114,000000,209.25,213.57,207.46,209.87,1594261,0
ZS.US,D,20210115,000000,212.12,213.9265,207.33,211.06,2009326,0
ZS.US,D,20210119,000000,215.77,217.1513,208.37,212,1643221,0
ZS.US,D,20210120,000000,215.09,217.45,212.53,214.76,1641457,0
ZS.US,D,20210121,000000,217.99,218,211.5351,213.63,1196102,0
ZS.US,D,20210122,000000,211.9,217.73,211.06,217.36,1446342,0
ZS.US,D,20210125,000000,220.76,224,206,207.66,2885620,0
ZS.US,D,20210126,000000,209.48,209.85,196.53,197,3030374,0
ZS.US,D,20210127,000000,195.87,203.3,187.76,199.22,2640020,0
ZS.US,D,20210128,000000,199.33,208.2,199.22,206.28,1489608,0
ZS.US,D,20210129,000000,204.99,205.04,196.8,199.7,1746555,0
ZS.US,D,20210201,000000,202.52,206.85,199.93,204.47,1434756,0
ZS.US,D,20210202,000000,207.06,217.44,207.06,216.71,1892485,0
ZS.US,D,20210203,000000,217.9,218.21,207.0591,209.56,2395922,0
ZS.US,D,20210204,000000,210.11,214.245,207.3301,213.75,1235944,0
ZS.US,D,20210205,000000,215.45,219.99,211.88,216.78,2018385,0
ZS.US,D,20210208,000000,219.31,221.25,214.08,215.87,1163591,0
ZS.US,D,20210209,000000,218.5764,220.85,215.99,220,1115474,0
ZS.US,D,20210210,000000,221,224.49,216.4877,223.09,2138858,0
ZS.US,D,20210211,000000,225,227.04,217.97,222.89,1486075,0
ZS.US,D,20210212,000000,224.76,228.38,221.5806,226.48,1522799,0
ZS.US,D,20210216,000000,230.8808,230.8808,217.75,223.63,1919514,0
ZS.US,D,20210217,000000,223.155,225.9,217.665,224.83,1471259,0
ZS.US,D,20210218,000000,222.06,224.2,216.2,223.38,1418768,0
ZS.US,D,20210219,000000,225.55,228.09,223.41,226.03,1487082,0
ZS.US,D,20210222,000000,225.13,225.25,212.9001,213.45,2423967,0
ZS.US,D,20210223,000000,203.26,206.84,190.6,206.51,3704415,0
ZS.US,D,20210224,000000,208.38,210.79,203.55,207.81,1684116,0
ZS.US,D,20210225,000000,204,210.91,194.34,195.79,2557498,0
ZS.US,D,20210226,000000,213.1,224.08,197.0821,205.03,3721972,0
ZS.US,D,20210301,000000,208.75,211.14,202.18,210.16,1918108,0
ZS.US,D,20210302,000000,212,212,202.27,202.61,1788701,0
ZS.US,D,20210303,000000,202.11,202.12,187.46,187.83,2703792,0
ZS.US,D,20210304,000000,184.33,190.96,175.68,180.9,3184255,0
ZS.US,D,20210305,000000,185.54,185.54,165.57,175.37,3941636,0
ZS.US,D,20210308,000000,175.76,181.7,166.8864,167.84,2751327,0
ZS.US,D,20210309,000000,178.715,182.79,175,181.43,2824687,0
ZS.US,D,20210310,000000,185.05,188.98,178.81,180.07,2427320,0
ZS.US,D,20210311,000000,187,189.75,183.09,188.87,2080627,0
ZS.US,D,20210312,000000,184.5411,185.21,179.88,184.61,1521424,0
ZS.US,D,20210315,000000,184.98,185,180.55,184.27,1436401,0
ZS.US,D,20210316,000000,187,187.92,178.0233,182.18,2178775,0
ZS.US,D,20210317,000000,178.61,188.49,177,185.33,2333030,0
ZS.US,D,20210318,000000,184.4039,184.67,177.4,178.21,2676671,0
ZS.US,D,20210319,000000,178.66,182.03,175.75,181.56,2320547,0
ZS.US,D,20210322,000000,183.5,185.16,181.4,182.61,1710901,0
